reis;41;nom
compra;41;nom
provar;41;ver
assistir;41;ver
socorro;41;nom
desenvolvimento;41;nom
novas;41;adj
águas;41;nom
prefeitos;41;nom
portas;41;nom
caminhada;40;nom
gás;40;nom
tirou;40;ver
coincidência;40;nom
li;40;ver
humana;40;adj
but;40;nr
produzir;40;ver
paga;40;ver
deveriam;40;nom
marca;40;nom
doce;40;adj
colocamos;40;ver
séria;40;adj
transporte;40;nom
inacreditável;40;adj
lendo;40;ver
caixa;40;nom
marcos;40;nom
utilizando;40;ver
segue;40;ver
paraná;40;nom
parágrafo;40;nom
postura;40;nom
fernando;40;nom
discussões;40;nom
cumprimentar;40;ver
secretaria;40;nom
receba;40;ver
alegre;40;adj
precisava;40;ver
ministrar;40;ver
discípulos;40;nom
entregou;39;ver
perseguir;39;ver
impeachment;39;nom
link;39;nom
sofreu;39;ver
especificamente;39;adv
aconteça;39;ver
informações;39;nom
cometeu;39;ver
abuso;39;nom
brazil;39;nr
with;39;nr
he;39;nr
conservadores;39;adj
assumir;39;ver
colocam;39;ver
fortes;39;adj
nordeste;39;nom
lágrimas;39;nom
santana;39;nom
perde;39;ver
futebol;39;nom
repente;39;nom
precisar;39;ver
toca;39;ver
argumentos;39;nom
messias;39;nom
amado;39;adj
marco;39;nom
gaia;39;ver
negar;39;ver
contribuir;39;ver
carreira;39;nom
atender;39;ver
difíceis;39;adj
sinal;39;nom
precioso;39;adj
pregar;39;ver
ansiedade;39;nom
benção;39;nom
subscrever;39;ver
anistia;38;nom
caminhando;38;ver
gerações;38;nom
jornalista;38;nom
injustiça;38;nom
regra;38;nom
decidiu;38;ver
chamo;38;ver
lógico;38;adj
like;38;nr
dali;38;adv
erros;38;nom
esqueci;38;ver
atividade;38;nom
grave;38;adj
capaz;38;adj
bando;38;nom
direto;38;adj
aberta;38;adj
eterno;38;adj
batista;38;adj
escolher;38;ver
entrevista;38;nom
alimento;38;nom
parceria;38;nom
análise;38;nom
provavelmente;38;adv
domingo;38;nom
facebook;38;nr
técnico;38;nom
decidir;38;ver
manifestar;38;ver
estupro;38;nom
cobrar;38;ver
presentes;38;nom
ciência;38;nom
homossexual;38;adj
ligado;38;ver
doutrinação;38;nom
cursos;38;nom
participação;38;nom
privado;38;adj
personagem;38;nom
salmo;38;nom
piada;38;nom
reduzir;37;ver
condenação;37;nom
contrato;37;nom
corrupto;37;adj
avó;37;nom
gostar;37;ver
mero;37;adj
ditador;37;nom
vencer;37;ver
sofre;37;ver
utiliza;37;ver
maconha;37;nom
whatsapp;37;nr
energia;37;nom
lados;37;nom
quebrando;37;ver
filhas;37;nom
who;37;nr
convidado;37;ver
supremo;37;adj
governadores;37;nom
bolsa;37;nom
turma;37;nom
escala;37;nom
advogado;37;nom
diretamente;37;adv
perdoa;37;ver
português;37;adj
dão;37;ver
apoia;37;ver
exemplos;37;nom
campos;37;nom
tse;37;nr
minoria;37;nom
senti;37;ver
câmera;37;nom
morrendo;37;ver
deputadas;37;nom
propostas;37;nom
fiquem;37;ver
pornografia;37;nom
permitir;37;ver
lê;37;ver
ouvidos;37;nom
agradecemos;37;ver
ganhando;37;ver
honrar;37;ver
abraão;37;nom
perdido;37;adj
bondade;37;nom
fernanda;37;nom
artistas;36;nom
chegamos;36;ver
gastando;36;ver
atacando;36;ver
ignorar;36;ver
merda;36;nom
will;36;nr
garante;36;ver
chance;36;nom
respeitar;36;ver
atuação;36;nom
passam;36;ver
classe;36;nom
pesado;36;adj
perguntou;36;ver
página;36;nom
escutando;36;ver
esconder;36;ver
título;36;nom
precisando;36;ver
chave;36;nom
citou;36;ver
ar;36;nom
preta;36;adj
lembrando;36;ver
buscando;36;ver
citar;36;ver
lima;36;nom
áreas;36;nom
defendem;36;ver
ucrânia;36;nom
morre;36;ver
evangélica;36;adj
católica;36;adj
puc;36;nr
ventura;36;nom
leve;36;adj
avaliar;36;ver
ã;36;nr
crítica;36;nom
saia;36;ver
batalhas;36;nom
conhecem;36;ver
som;36;nom
histórias;36;nom
brincadeira;36;nom
experiências;36;nom
efeitos;36;nom
depressão;36;nom
privadas;36;adj
caminhar;35;ver
redução;35;nom
luiz;35;nom
perderam;35;ver
competência;35;nom
cama;35;nom
aliança;35;nom
chamei;35;ver
lidar;35;ver
fidel;35;nom
eternidade;35;nom
definir;35;ver
sigilo;35;nom
pequena;35;adj
retirado;35;ver
enviar;35;ver
andando;35;nom
apresenta;35;ver
al;35;nr
hotel;35;nom
outubro;35;nom
trocar;35;ver
sucesso;35;nom
cantando;35;ver
vagabundo;35;nom
registrar;35;ver
formas;35;nom
exercer;35;ver
moro;35;ver
ofício;35;nom
abra;35;ver
lar;35;nom
jornal;35;nom
preparar;35;ver
declaro;35;ver
século;35;nom
trazendo;35;ver
bruno;35;nom
choro;35;nom
amam;35;ver
aparecer;35;ver
humilhar;35;ver
crer;35;ver
serve;35;ver
orava;35;ver
postou;35;ver
olavo;35;nom
consequência;34;nom
neymar;34;nr
fugir;34;ver
candidatar;34;ver
convicção;34;nom
mental;34;adj
corrida;34;nom
joelhos;34;nom
central;34;adj
propaganda;34;nom
humilde;34;adj
chegue;34;ver
previsão;34;nom
presidentes;34;nom
santos;34;adj
fase;34;nom
mudando;34;ver
enorme;34;adj
influenciar;34;ver
orado;34;ver
carlos;34;nom
transforma;34;ver
ataca;34;ver
estabelecer;34;ver
determinado;34;adj
aspas;34;nom
motivos;34;nom
roupa;34;nom
específica;34;adj
pequenos;34;adj
equilíbrio;34;nom
permaneçam;34;ver
correta;34;adj
realizar;34;ver
prédio;34;nom
apóstolo;34;nom
alice;34;nom
moça;33;nom
ficando;33;ver
sérgio;33;nom
toa;33;nom
passe;33;ver
troca;33;nom
discordar;33;ver
shopping;33;nom
briga;33;nom
virá;33;ver
completa;33;adj
senso;33;nom
registrado;33;ver
mineiro;33;adj
focar;33;ver
mandando;33;ver
constitucional;33;adj
ranking;33;nom
penal;33;adj
perguntei;33;ver
janones;33;nr
funk;33;nr
almas;33;nom
encontram;33;ver
estudando;33;ver
inciso;33;adj
conceito;33;nom
utilizam;33;ver
tratando;33;ver
acompanhar;33;ver
catarina;33;nom
formar;33;ver
áudio;33;nom
planejamento;33;nom
parceiro;33;nom
orarmos;33;nr
dores;33;nom
libertação;33;nom
demônio;33;nom
antônio;33;nom
doença;33;nom
carnaval;32;nom
bolso;32;nom
urgência;32;nom
salva;32;ver
destruindo;32;ver
individual;32;adj
envolvimento;32;nom
pago;32;ver
relações;32;nom
levantado;32;ver
cartão;32;nom
pec;32;nr
sexualidade;32;nom
apoiando;32;ver
by;32;nr
civil;32;adj
denunciar;32;ver
porcaria;32;nom
petista;32;adj
trajetória;32;nom
presa;32;nom
ótimo;32;adj
terrorismo;32;nom
autoridades;32;nom
acontecem;32;ver
gastou;32;ver
abertura;32;nom
possíveis;32;adj
avô;32;nom
gigantesca;32;adj
lotado;32;adj
mortes;32;nom
incentivo;32;nom
dividir;32;ver
econômica;32;adj
câmeras;32;nom
orei;32;ver
brito;32;nom
audiências;32;nom
bilinski;32;nr
apelo;32;nom
especialmente;32;adv
penso;32;ver
deput;32;nr
emprego;32;nom
religiosa;32;adj
prêmio;32;nom
levado;32;ver
sen;32;nr
gostei;32;ver
aprendendo;32;ver
resolução;32;nom
vereadora;32;nom
stories;32;nr
clamamos;32;ver
palestra;32;nom
lucas;32;nom
destino;31;nom
quebrou;31;ver
março;31;nom
decide;31;ver
prometeu;31;ver
argentina;31;adj
injustamente;31;adv
provas;31;nom
via;31;nom
chegam;31;ver
distante;31;adj
criminosa;31;adj
jurídico;31;adj
capitalismo;31;nom
apoiar;31;ver
judeus;31;adj
genocídio;31;nom
nazismo;31;nom
arte;31;nom
aguenta;31;ver
felicidade;31;nom
nascido;31;adj
aécio;31;nom
dedo;31;nom
unidade;31;nom
psd;31;nr
declaração;31;nom
questionar;31;ver
experimentar;31;ver
embaixo;31;adv
nascer;31;nom
conteúdos;31;nom
site;31;nr
devido;31;adj
candidatos;31;nom
meninos;31;nom
lixo;31;nom
plataforma;31;nom
intervenção;31;nom
tocando;31;ver
joelho;31;nom
virtude;31;nom
folha;31;nom
encerrada;31;ver
comentário;31;nom
tom;31;nom
fortalecer;31;ver
comissões;31;nom
itens;31;nom
subcomissão;31;nom
reconhecimento;31;nom
profissional;31;adj
essência;31;nom
necessidades;31;nom
restauração;31;nom
expectativa;31;nom
escravo;31;adj
babilônia;31;adj
livraria;31;nom
paulista;30;adj
ocupar;30;ver
morreram;30;ver
tirania;30;nom
viagem;30;nom
entidades;30;nom
cometer;30;ver
condenar;30;ver
publicamente;30;adv
our;30;nr
complicado;30;adj
covarde;30;adj
acaso;30;adv
físico;30;adj
fraco;30;adj
inteligência;30;nom
interior;30;adj
mora;30;ver
mera;30;adj
árvore;30;nom
opositores;30;nom
multidão;30;nom
pgr;30;nr
correr;30;ver
transparência;30;nom
velha;30;adj
receita;30;nom
currículo;30;nom
pessoalmente;30;adv
passos;30;nom
antigo;30;adj
temer;30;ver
nascimento;30;nom
bonito;30;adj
conheci;30;ver
avanço;30;nom
estudantil;30;adj
próprias;30;adj
preconceito;30;nom
quarta;30;nom
ampliar;30;ver
federação;30;nom
vaga;30;adj
valorização;30;nom
tela;30;nom
famoso;30;adj
sede;30;nom
global;30;adj
televisão;30;nom
ester;30;nom
planalto;30;nom
entrada;30;nom
dom;30;nom
médicos;30;nom
ficava;30;ver
perdi;30;ver
pastora;30;nom
ivan;30;nom
anjos;30;nom
onda;30;nom
abaixo;29;adv
paraas;29;nr
pele;29;nom
eletrônica;29;adj
errada;29;adj
louco;29;adj
procurar;29;ver
aumenta;29;ver
lavagem;29;nom
imediatamente;29;adv
conversei;29;ver
exposição;29;nom
amazônia;29;nom
digno;29;adj
percebeu;29;ver
convencer;29;ver
meramente;29;adv
online;29;nr
posto;29;nom
setembro;29;nom
pequenas;29;adj
massa;29;nom
jerusalém;29;nom
rodrigo;29;nom
julgamento;29;nom
negro;29;adj
esquerdista;29;adj
dava;29;ver
grana;29;nom
dignidade;29;nom
ministérios;29;nom
dei;29;ver
saeb;29;nr
primeiramente;29;adv
imprensa;29;nom
devo;29;nom
defendo;29;ver
pano;29;nom
associação;29;nom
financeira;29;adj
pátria;29;nom
garantia;29;nom
acabei;29;ver
sentar;29;ver
enxergar;29;ver
legislação;29;nom
clamando;29;ver
seguindo;29;ver
clima;29;nom
registro;29;nom
rapidinho;29;adj
anjo;29;nom
enganar;29;ver
bateu;29;ver
atividades;29;nom
sobretudo;29;adv
vagas;29;adj
assembleia;29;nom
desigualdades;29;nom
tr;29;nr
prega;29;ver
covid;29;nr
membro;29;nom
padrão;29;nom
convidar;29;ver
eterna;29;adj
canções;29;nom
adoramos;29;ver
ministração;29;nr
enviou;29;ver
profetas;29;nom
neutro;29;adj
envolvido;28;ver
expor;28;ver
gasto;28;adj
acorda;28;ver
deais;28;nr
divergências;28;nom
suprema;28;adj
soberania;28;nom
reação;28;nom
falso;28;adj
analisar;28;ver
joga;28;ver
adultos;28;adj
técnicos;28;nom
raiva;28;nom
interno;28;adj
have;28;nr
metade;28;nom
coerência;28;nom
chamam;28;ver
taxa;28;nom
regiões;28;nom
parado;28;adj
espiritualmente;28;adv
oficial;28;adj
discutido;28;ver
destruído;28;ver
investigado;28;ver
disponível;28;adj
eleitores;28;nom
bonita;28;adj
justificativa;28;adj
representar;28;ver
mantém;28;ver
eleger;28;ver
voltei;28;ver
aurora;28;nom
representantes;28;nom
feliciano;28;nom
chegaram;28;ver
igualdade;28;nom
dica;28;nom
passamos;28;ver
evidências;28;nom
objeto;28;nom
existir;28;ver
democrática;28;adj
licença;28;nom
consideração;28;nom
acessar;28;nr
aprendeu;28;ver
participando;28;ver
programas;28;nom
domínio;28;nom
orienta;28;ver
papai;28;nom
contrários;28;adj
olhei;28;nom
braço;28;nom
abraçar;28;ver
santidade;28;nom
aproveitar;28;ver
circunstâncias;28;nom
encontrei;28;ver
herói;28;nom
gabriela;28;nom
anderson;28;nom
súplica;28;nom
anitta;28;nr
penas;27;nom
perseguidos;27;ver
venho;27;ver
opiniões;27;nom
gravar;27;ver
atingir;27;ver
estudos;27;nom
falhas;27;nom
continuo;27;ver
volte;27;ver
modificar;27;ver
enfrentando;27;ver
liga;27;ver
their;27;nr
if;27;nr
home;27;nr
auxílio;27;nom
facada;27;nom
fotos;27;nom
diversidade;27;nom
conduta;27;nom
genuíno;27;adj
william;27;nom
saindo;27;ver
vender;27;ver
odeia;27;ver
queriam;27;ver
cabana;27;nom
bebê;27;nom
próximas;27;adj
críticas;27;nom
comentar;27;ver
vento;27;nom
toque;27;nom
dono;27;nom
máximo;27;adj
haddad;27;nom
declara;27;ver
feminino;27;adj
tapa;27;nom
pf;27;nr
apresentação;27;nom
regimental;27;adj
soluções;27;nom
paralelo;27;adj
mst;27;nr
aprovam;27;ver
código;27;nom
paula;27;nom
ouro;27;nom
denúncias;27;nom
eficaz;27;adj
evasão;27;nom
ciclo;27;nom
conseguiram;27;ver
ideologias;27;nom
turno;27;nom
desesperado;27;adj
sentado;27;adj
inscrito;27;ver
maneiro;27;adj
sonhos;27;nom
lançar;27;ver
agente;27;nom
curar;27;ver
amiga;27;nom
pop;27;adj
veto;26;nom
ajudando;26;ver
traficante;26;nom
empresário;26;nom
manchete;26;nom
piorar;26;ver
acreditando;26;ver
ajudou;26;ver
repetir;26;ver
droga;26;nom
respondendo;26;ver
natureza;26;nom
ameaça;26;nom
on;26;nr
at;26;nr
mataram;26;ver
racista;26;adj
suficiente;26;adj
recorde;26;nom
mentindo;26;ver
aprovados;26;ver
cansado;26;adj
conhecia;26;ver
bota;26;ver
encontrou;26;ver
limite;26;nom
falsa;26;adj
perseguido;26;ver
criando;26;ver
guardar;26;ver
impor;26;ver
ideológicas;26;adj
cassação;26;nom
crédito;26;nom
educacionais;26;adj
fortalece;26;ver
nicolás;26;nr
minutinho;26;nom
reuniões;26;nom
corre;26;ver
detalhe;26;nom
entes;26;nom
fundeb;26;nr
objetivos;26;nom
luciene;26;nom
substitutivo;26;adj
racismo;26;nom
respostas;26;nom
resolve;26;ver
sombra;26;nom
alcançado;26;ver
creches;26;nom
bairro;26;nom
década;26;nom
mestre;26;nom
bloco;26;nom
cuida;26;ver
pressa;26;nom
rosa;26;nom
invasão;26;nom
atento;26;adj
mato;26;nom
maluco;26;adj
subir;26;ver
canta;26;ver
indignado;26;adj
sal;26;nom
lutas;26;nom
servir;26;ver
posse;26;nom
mudanças;26;nom
crê;26;ver
sensacional;26;adj
intercessores;26;nom
estaduais;26;adj
eventos;26;nom
pronome;26;nom
anti;26;nr
barriga;26;nom
gasta;25;ver
assinou;25;ver
extremista;25;adj
devia;25;nom
criminal;25;adj
inquérito;25;nom
diferentemente;25;adv
autonomia;25;nom
órgãos;25;nom
google;25;nr
dama;25;nom
método;25;nom
promover;25;ver
posições;25;nom
estudei;25;ver
bandidos;25;nom
gigantesco;25;adj
claras;25;adj
falasse;25;ver
come;25;ver
destruiu;25;ver
comunistas;25;adj
colômbia;25;nom
mau;25;adj
atmosfera;25;nom
viagens;25;nom
vivem;25;ver
potável;25;adj
postei;25;ver
falamos;25;ver
câncer;25;nom
equipamentos;25;nom
enem;25;nr
pagando;25;ver
silveira;25;nom
símbolo;25;nom
costas;25;nom
contratar;25;ver
escolheu;25;ver
letra;25;nom
olhou;25;nom
documentos;25;nom
nobre;25;adj
chamamos;25;ver
evangélico;25;adj
roda;25;nom
comparar;25;ver
torno;25;nom
parada;25;adj
ligar;25;ver
mentalidade;25;nom
conexão;25;nom
seletiva;25;adj
martelo;25;nom
militância;25;nom
infraestrutura;25;nom
implementação;25;nom
cerca;25;ver
so;25;nr
ess;25;nr
tecnológica;25;adj
espaços;25;nom
alteração;25;nom
nacionais;25;adj
piso;25;nom
esclarecimento;25;nom
natal;25;adj
corajoso;25;adj
abençoar;25;ver
dura;25;adj
entendemos;25;ver
fecha;25;ver
conai;25;nr
tecnologia;25;nom
explica;25;ver
casado;25;adj
branca;25;adj
funcionar;25;ver
entendem;25;ver
tocou;25;ver
arrepender;25;ver
ousadia;25;nom
alcançou;25;ver
comunhão;25;nom
aplicativo;25;nom
pesquisar;25;ver
jejuar;25;ver
leu;25;ver
pânico;25;nom
permanecer;25;ver
esquecer;25;ver
fechados;24;adj
acabando;24;ver
débora;24;nom
bolsonarista;24;nr
estuprador;24;adj
recente;24;adj
faixa;24;nom
resgatar;24;ver
interesses;24;nom
finalmente;24;adv
pensam;24;ver
pix;24;nr
bolos;24;nom
rápida;24;adj
respeita;24;ver
terrível;24;adj
votaram;24;ver
alterar;24;ver
tm;24;nr
disposto;24;adj
an;24;nr
from;24;nr
vieram;24;ver
finalidade;24;nom
alimentar;24;ver
décadas;24;nom
tratado;24;nom
templo;24;nom
omissão;24;nom
fechado;24;adj
mentes;24;nom
papo;24;nom
nominal;24;adj
roubo;24;nom
pediram;24;ver
notícias;24;nom
ponte;24;nom
inclui;24;ver
tomada;24;ver
saudável;24;adj
anteriores;24;adj
mendonça;24;nom
bolsonaristas;24;nr
doente;24;adj
convocar;24;ver
citado;24;ver
camisa;24;nom
bênção;24;nom
extraordinário;24;adj
ovo;24;nom
duvido;24;ver
azul;24;nom
imposição;24;nom
frança;24;nom
silas;24;nom
carinha;24;nom
liberado;24;adj
destaque;24;nom
saco;24;nom
fiscal;24;nom
deficiência;24;nom
concurso;24;nom
negra;24;adj
financeiro;24;adj
acreditamos;24;ver
lamento;24;ver
vinda;24;nom
indicadores;24;adj
legislativa;24;adj
dialogar;24;ver
vivi;24;ver
cívica;24;adj
certamente;24;adv
conheça;24;ver
principais;24;adj
diretrizes;24;nom
recebido;24;ver
percebi;24;ver
gigante;24;adj
realização;24;nom
herança;24;nom
aprende;24;ver
gonçalves;24;nom
discursos;24;nom
sentiu;24;ver
sol;24;nom
espada;24;nom
perfeita;24;adj
linda;24;adj
salvo;24;adv
pensamentos;24;nom
figueira;24;nom
cliente;24;nom
fascistas;23;adj
dr;23;nr
permanece;23;ver
deixei;23;ver
armadas;23;adj
galerinha;23;nom
tome;23;ver
enfrenta;23;ver
divulgar;23;ver
novembro;23;nom
pautado;23;ver
my;23;nr
when;23;nr
can;23;nr
assistência;23;nom
comemorando;23;ver
aumentou;23;ver
começamos;23;ver
funcionários;23;nom
livres;23;adj
pacheco;23;nom
homicídio;23;nom
piores;23;adj
inflação;23;nom
possivelmente;23;adv
atendimento;23;nom
quebrado;23;adj
preparando;23;ver
articulação;23;nom
segurar;23;ver
definição;23;nom
casal;23;nom
aprovada;23;ver
lívia;23;nom
complexo;23;adj
destruída;23;ver
viveu;23;ver
sustentar;23;ver
extraordinária;23;adj
cena;23;nom
homossexualidade;23;nom
soldado;23;nom
delegado;23;nom
percebo;23;ver
volto;23;ver
relevância;23;nom
setor;23;nom
perdemos;23;ver
re;23;nr
cidadania;23;nom
desejar;23;ver
protege;23;ver
negros;23;adj
evolução;23;nom
opção;23;nom
investir;23;ver
sustenta;23;ver
invadir;23;ver
olhamos;23;nom
gerou;23;ver
põe;23;ver
peito;23;nom
aumente;23;ver
marajó;23;nr
morada;23;nom
academia;23;nom
saí;23;ver
parei;23;ver
ruins;23;adj
amizade;23;nom
chuva;23;nom
abençoa;23;ver
jejuando;23;ver
aproximar;23;ver
influenciadores;23;adj
cívico;23;adj
orientar;23;ver
barros;23;nom
digital;23;adj
potencial;23;nom
freire;23;nom
feministas;23;adj
ativismo;23;nom
tik;23;nr
tok;23;nr
gritar;22;ver
nss;22;nr
matando;22;ver
internacionais;22;adj
jogador;22;nom
juízes;22;nom
torcida;22;adj
gastos;22;adj
confusão;22;nom
quão;22;adv
sinceramente;22;adv
prender;22;ver
discorda;22;ver
bala;22;nom
were;22;nr
all;22;nr
começam;22;ver
acredite;22;ver
mídias;22;nom
necessária;22;adj
oferecer;22;ver
tragédia;22;nom
ambientes;22;nom
roubado;22;ver
vingança;22;nom
saneamento;22;nom
acordar;22;ver
baixa;22;adj
idiota;22;adj
atacado;22;nom
caia;22;ver
anda;22;nom
posta;22;nom
franco;22;adj
incluindo;22;ver
sargento;22;nom
lava;22;nom
propriedade;22;nom
ativistas;22;adj
comportamento;22;nom
grito;22;nom
vozes;22;nom
mostram;22;ver
viajar;22;ver
regulamentar;22;adj
finalizando;22;ver
prejuízo;22;nom
lembre;22;ver
reforçar;22;ver
exércitos;22;nom
sensível;22;adj
jurídica;22;adj
pedidos;22;ver
apareceu;22;ver
complementar;22;adj
execução;22;nom
critérios;22;nom
sugerir;22;ver
privilégio;22;nom
limites;22;nom
carol;22;nr
quadro;22;nom
salas;22;nom
ponta;22;nom
obstrução;22;nom
estabelece;22;ver
oferta;22;nom
correndo;22;ver
junho;22;nom
dezembro;22;nom
adulto;22;adj
portuguesa;22;adj
pdt;22;nr
deram;22;ver
misogenia;22;nr
renova;22;ver
inscritos;22;adj
puro;22;adj
pregando;22;ver
jornada;22;nom
firmes;22;adj
compaixão;22;nom
demônios;22;nom
religiões;22;nom
usada;22;adj
cova;22;nom
estágio;22;nom
gerando;22;ver
prevenção;22;nom
encaminhamento;22;nom
man;22;nr
publicação;22;nom
coronavírus;22;nr
camila;22;nom
netflix;22;nr
julgar;21;ver
colocados;21;ver
planta;21;nom
pobreza;21;nom
pesquisas;21;nom
imaginar;21;ver
coreia;21;nr
muit;21;nr
move;21;ver
polêmica;21;adj
erra;21;ver
anunciar;21;ver
sentimentos;21;nom
cresce;21;ver
idosos;21;adj
plena;21;adj
interceder;21;ver
multa;21;nom
or;21;nr
ensinando;21;ver
nazista;21;adj
solidariedade;21;nom
religioso;21;adj
tribunais;21;nom
desespero;21;nom
escolhas;21;nom
escândalos;21;nom
causas;21;nom
madrugada;21;nom
etapa;21;nom
rússia;21;nom
responsáveis;21;adj
gravidade;21;nom
chego;21;ver
ganho;21;nom
contando;21;ver
jorge;21;nom
surgiu;21;ver
sindicato;21;nom
bens;21;adv
continuam;21;ver
plataformas;21;nom
características;21;nom
risadas;21;nom
férias;21;nom
sofrem;21;ver
regulamentação;21;nom
canto;21;nom
venham;21;ver
maio;21;nom
lógica;21;nom
reflexo;21;nom
york;21;nom
baile;21;nom
fuzil;21;nom
life;21;nr
incluir;21;ver
cumprimento;21;nom
correa;21;nom
maurício;21;nom
saudar;21;ver
voltado;21;ver
efetivamente;21;adv
perspectiva;21;nom
condução;21;nom
prestar;21;ver
agentes;21;nom
essencial;21;adj
ferramenta;21;nom
redação;21;nom
tirado;21;ver
lobby;21;nom
escrita;21;nom
adquirir;21;ver
materiais;21;nom
cheia;21;adj
termina;21;ver
páginas;21;nom
gabriel;21;nom
descer;21;ver
cadeias;21;nom
banheiros;21;nom
convidados;21;nom
intencional;21;adj
inspiração;21;nom
palácio;21;nom
guerras;21;nom
vó;21;nom
testamento;21;nom
salmos;21;nom
escreve;21;ver
timóteo;21;nr
suicídio;21;nom
transformado;21;adj
sábado;21;nom
borboleta;21;nom
característica;21;nom
livra;21;ver
morando;21;ver
ficado;21;ver
louvores;21;nom
filipenses;21;nr
chamava;21;ver
bruna;21;nom
pensei;21;ver
aceito;21;ver
armados;21;adj
inscrição;21;nom
reagir;21;ver
luciano;21;nom
gritando;21;ver
formado;21;ver
gay;21;adj
socialista;21;nom
crescendo;21;ver
pastorzão;21;nr
podcast;21;nr
aprovamos;20;ver
grato;20;adj
representante;20;nom
condenada;20;ver
tv;20;nr
centenas;20;nom
limpar;20;ver
votei;20;ver
votando;20;ver
cometendo;20;ver
mentirosa;20;nom
doido;20;adj
utilização;20;nom
evangélicos;20;adj
biológico;20;adj
entregando;20;ver
state;20;nr
one;20;nr
just;20;nr
aceita;20;adj
enganado;20;adj
esqueça;20;ver
romper;20;ver
acabam;20;ver
repetição;20;nom
copa;20;nom
usados;20;adj
destrói;20;ver
ira;20;nom
eleitor;20;nom
cola;20;nom
traficantes;20;nom
armado;20;ver
doutor;20;nom
autoria;20;nom
criminalidade;20;nom
queijo;20;nom
chora;20;ver
fulano;20;nom
representando;20;ver
seleção;20;nom
morador;20;nom
termo;20;nom
aprovou;20;ver
transfobia;20;nr
homofóbico;20;nr
